0.0	0.0
3.14159265359	0.182481500875
3.14159265359	0.660760503775
3.09704886311	0.190177741575
3.1041598956	0.661345711978
2.96651073941	0.216550676457
2.99352191906	0.667818499717
2.67523381219	0.35618576419
2.81571348551	0.69398509377
2.2862666698	0.535405315509
2.57553128285	0.72441970536
1.9149606992	0.696963695031
2.26561613771	0.824587259424
1.63648440263	0.862062915347
1.94974488112	1.02708143976
1.40825540057	1.0314775591
1.6843261837	1.23368577887
1.21100889575	1.21100889575
1.4501483972	1.4501483972
2.54413621373	0.0
3.14159265359	1.24284592916
2.29862289156	0.137586844553
3.02826421974	1.24824788539
1.749832753	0.409781487691
2.70834803702	1.29156857269
1.25251093642	0.65979439072
2.26847846553	1.48412923063
0.926866081703	0.926866081703
1.84701726621	1.84701726621
1.37687659711	0.0
3.14159265359	2.11399833117
0.501616308776	0.501616308776
2.4409735026	2.4409735026
3.14159265359	0.456359284396
3.10955804444	0.456947287394
3.01455179815	0.461448667198
2.86046878239	0.479774383234
2.6550145769	0.523393615598
2.27806988374	0.656435363486
1.96437036157	0.813668845287
1.71269474814	0.973305611448
1.49939471468	1.13751825969
1.31078658325	1.31078658325
3.14159265359	3.14159265359
