1.99033	1.99033	1.99033	1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99036	1.99036	1.99036	1.99037	1.99037	1.99038	1.99039	1.99039	1.9904	1.99041	1.99042	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99053	1.99055	1.99056	1.99057	1.99058	1.9906	1.99061	1.99062	1.99064	1.99065	1.99067	1.99068	1.9907	1.99072	1.99073	1.99075	1.99077	1.99078	1.9908	1.99082	1.99084	1.99085	1.99087	1.99089	1.99091	1.99093	1.99095	1.99097	1.99099	1.99101	1.99103	1.99106	1.99108	1.9911	1.99112	1.99114	1.99117	1.99119	1.99121	1.99124	1.99126	1.99128	1.99131	1.99133	1.99136	1.99138	1.99141	1.99144	1.99146	1.99149	1.99151	1.99154	1.99157	1.99159	1.99162	1.99165	1.99168	1.99171	1.99173	1.99176	1.99179	1.99182	1.99185	1.99188	1.99191	1.99194	1.99197	1.992	1.99203	1.99206	1.99209	1.99212	1.99215	1.99218	1.99221	1.99224	1.99228	1.99231	1.99234	1.99237	1.9924	1.99244	1.99247	1.9925	1.99253	1.99257	1.9926	1.99263	1.99267	1.9927	1.99273	1.99277	1.9928	1.99284	1.99287	1.9929	1.99294	1.99297	1.99301	1.99304	1.99308	1.99311	1.99315	1.99318	1.99322	1.99325	1.99329	1.99332	1.99336	1.99339	1.99343	1.99346	1.9935	1.99353	1.99357	1.9936	1.99364	1.99367	1.99371	1.99375	1.99378	1.99382	1.99385	1.99389	1.99392	1.99396	1.99399	1.99403	1.99407	1.9941	1.99414	1.99417	1.99421	1.99424	1.99428	1.99431	1.99435	1.99438	1.99442	1.99445	1.99449	1.99452	1.99456	1.99459	1.99463	1.99466	1.9947	1.99473	1.99477	1.9948	1.99483	1.99487	1.9949	1.99494	1.99497	1.995	1.99504	1.99507	1.9951	1.99513	1.99517	1.9952	1.99523	1.99526	1.99529	1.99533	1.99536	1.99539	1.99542	1.99545	1.99548	1.99551	1.99554	1.99557	1.9956	1.99562	1.99565	1.99568	1.99571	1.99573	1.99576	1.99579	1.99581	1.99584	1.99586	1.99588	1.99591	1.99593	1.99595	1.99597	1.996	1.99602	1.99603	1.99605	1.99607	1.99609	1.99611	1.99612	1.99614	1.99615	1.99616	1.99617	1.99618	1.99619	1.9962	1.99621	1.99622	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.9962	1.99619	1.99618	1.99617	1.99615	1.99614	1.99612	1.9961	1.99608	1.99606	1.99604	1.99601	1.99598	1.99596	1.99593	1.9959	1.99586	1.99583	1.9958	1.99576	1.99572	1.99568	1.99564	1.9956	1.99556	1.99552	1.99548	1.99543	1.99539	1.99534	1.9953	1.99525	1.9952	1.99516	1.99511	1.99507	1.99502	1.99497	1.99493	1.99488	1.99484	1.9948	1.99475	1.99471	1.99467	1.99463	1.9946	1.99456	1.99452	1.99449	1.99446	1.99443	1.9944	1.99438	1.99436	1.99433	1.99432	1.9943	1.99428	1.99427	1.99426	1.99426	1.99425	
1.99033	1.99033	1.99033	1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99036	1.99036	1.99036	1.99037	1.99038	1.99038	1.99039	1.99039	1.9904	1.99041	1.99042	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99053	1.99055	1.99056	1.99057	1.99058	1.9906	1.99061	1.99062	1.99064	1.99065	1.99067	1.99068	1.9907	1.99072	1.99073	1.99075	1.99077	1.99078	1.9908	1.99082	1.99084	1.99085	1.99087	1.99089	1.99091	1.99093	1.99095	1.99097	1.99099	1.99101	1.99103	1.99106	1.99108	1.9911	1.99112	1.99114	1.99117	1.99119	1.99121	1.99124	1.99126	1.99129	1.99131	1.99133	1.99136	1.99138	1.99141	1.99144	1.99146	1.99149	1.99151	1.99154	1.99157	1.99159	1.99162	1.99165	1.99168	1.99171	1.99173	1.99176	1.99179	1.99182	1.99185	1.99188	1.99191	1.99194	1.99197	1.992	1.99203	1.99206	1.99209	1.99212	1.99215	1.99218	1.99221	1.99224	1.99228	1.99231	1.99234	1.99237	1.9924	1.99244	1.99247	1.9925	1.99253	1.99257	1.9926	1.99263	1.99267	1.9927	1.99273	1.99277	1.9928	1.99284	1.99287	1.9929	1.99294	1.99297	1.99301	1.99304	1.99308	1.99311	1.99315	1.99318	1.99322	1.99325	1.99329	1.99332	1.99336	1.99339	1.99343	1.99346	1.9935	1.99353	1.99357	1.9936	1.99364	1.99367	1.99371	1.99375	1.99378	1.99382	1.99385	1.99389	1.99392	1.99396	1.99399	1.99403	1.99407	1.9941	1.99414	1.99417	1.99421	1.99424	1.99428	1.99431	1.99435	1.99438	1.99442	1.99445	1.99449	1.99452	1.99456	1.99459	1.99463	1.99466	1.9947	1.99473	1.99477	1.9948	1.99483	1.99487	1.9949	1.99494	1.99497	1.995	1.99504	1.99507	1.9951	1.99513	1.99517	1.9952	1.99523	1.99526	1.99529	1.99533	1.99536	1.99539	1.99542	1.99545	1.99548	1.99551	1.99554	1.99557	1.9956	1.99562	1.99565	1.99568	1.99571	1.99573	1.99576	1.99579	1.99581	1.99584	1.99586	1.99589	1.99591	1.99593	1.99595	1.99598	1.996	1.99602	1.99604	1.99605	1.99607	1.99609	1.99611	1.99612	1.99614	1.99615	1.99616	1.99617	1.99618	1.99619	1.9962	1.99621	1.99622	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.9962	1.99619	1.99618	1.99617	1.99615	1.99614	1.99612	1.9961	1.99608	1.99606	1.99603	1.99601	1.99598	1.99596	1.99593	1.99589	1.99586	1.99583	1.99579	1.99576	1.99572	1.99568	1.99564	1.9956	1.99556	1.99552	1.99547	1.99543	1.99538	1.99534	1.99529	1.99525	1.9952	1.99515	1.99511	1.99506	1.99502	1.99497	1.99492	1.99488	1.99484	1.99479	1.99475	1.99471	1.99467	1.99463	1.99459	1.99455	1.99452	1.99449	1.99445	1.99443	1.9944	1.99437	1.99435	1.99433	1.99431	1.99429	1.99428	1.99427	1.99426	1.99425	1.99425	
1.99033	1.99033	1.99033	1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99036	1.99036	1.99036	1.99037	1.99038	1.99038	1.99039	1.99039	1.9904	1.99041	1.99042	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99053	1.99055	1.99056	1.99057	1.99058	1.9906	1.99061	1.99063	1.99064	1.99065	1.99067	1.99068	1.9907	1.99072	1.99073	1.99075	1.99077	1.99078	1.9908	1.99082	1.99084	1.99086	1.99087	1.99089	1.99091	1.99093	1.99095	1.99097	1.99099	1.99101	1.99104	1.99106	1.99108	1.9911	1.99112	1.99115	1.99117	1.99119	1.99121	1.99124	1.99126	1.99129	1.99131	1.99134	1.99136	1.99139	1.99141	1.99144	1.99146	1.99149	1.99151	1.99154	1.99157	1.9916	1.99162	1.99165	1.99168	1.99171	1.99173	1.99176	1.99179	1.99182	1.99185	1.99188	1.99191	1.99194	1.99197	1.992	1.99203	1.99206	1.99209	1.99212	1.99215	1.99218	1.99221	1.99225	1.99228	1.99231	1.99234	1.99237	1.99241	1.99244	1.99247	1.9925	1.99254	1.99257	1.9926	1.99264	1.99267	1.9927	1.99274	1.99277	1.9928	1.99284	1.99287	1.99291	1.99294	1.99297	1.99301	1.99304	1.99308	1.99311	1.99315	1.99318	1.99322	1.99325	1.99329	1.99332	1.99336	1.99339	1.99343	1.99346	1.9935	1.99353	1.99357	1.99361	1.99364	1.99368	1.99371	1.99375	1.99378	1.99382	1.99385	1.99389	1.99393	1.99396	1.994	1.99403	1.99407	1.9941	1.99414	1.99417	1.99421	1.99424	1.99428	1.99432	1.99435	1.99439	1.99442	1.99446	1.99449	1.99453	1.99456	1.9946	1.99463	1.99466	1.9947	1.99473	1.99477	1.9948	1.99484	1.99487	1.9949	1.99494	1.99497	1.995	1.99504	1.99507	1.9951	1.99514	1.99517	1.9952	1.99523	1.99526	1.9953	1.99533	1.99536	1.99539	1.99542	1.99545	1.99548	1.99551	1.99554	1.99557	1.9956	1.99563	1.99565	1.99568	1.99571	1.99574	1.99576	1.99579	1.99581	1.99584	1.99586	1.99589	1.99591	1.99593	1.99596	1.99598	1.996	1.99602	1.99604	1.99606	1.99607	1.99609	1.99611	1.99612	1.99614	1.99615	1.99616	1.99617	1.99618	1.99619	1.9962	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99622	1.99621	1.9962	1.99619	1.99618	1.99617	1.99615	1.99613	1.99612	1.9961	1.99608	1.99606	1.99603	1.99601	1.99598	1.99595	1.99592	1.99589	1.99586	1.99582	1.99579	1.99575	1.99571	1.99568	1.99564	1.99559	1.99555	1.99551	1.99547	1.99542	1.99538	1.99533	1.99528	1.99524	1.99519	1.99514	1.9951	1.99505	1.995	1.99496	1.99491	1.99487	1.99482	1.99478	1.99474	1.99469	1.99465	1.99461	1.99458	1.99454	1.9945	1.99447	1.99444	1.99441	1.99438	1.99436	1.99433	1.99431	1.99429	1.99428	1.99426	1.99425	1.99424	1.99423	1.99423	
1.99033	1.99033	1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99035	1.99036	1.99036	1.99037	1.99037	1.99038	1.99038	1.99039	1.9904	1.9904	1.99041	1.99042	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99054	1.99055	1.99056	1.99057	1.99059	1.9906	1.99061	1.99063	1.99064	1.99066	1.99067	1.99069	1.9907	1.99072	1.99073	1.99075	1.99077	1.99078	1.9908	1.99082	1.99084	1.99086	1.99088	1.99089	1.99091	1.99093	1.99095	1.99097	1.99099	1.99102	1.99104	1.99106	1.99108	1.9911	1.99112	1.99115	1.99117	1.99119	1.99122	1.99124	1.99126	1.99129	1.99131	1.99134	1.99136	1.99139	1.99141	1.99144	1.99146	1.99149	1.99152	1.99154	1.99157	1.9916	1.99162	1.99165	1.99168	1.99171	1.99174	1.99176	1.99179	1.99182	1.99185	1.99188	1.99191	1.99194	1.99197	1.992	1.99203	1.99206	1.99209	1.99212	1.99215	1.99218	1.99222	1.99225	1.99228	1.99231	1.99234	1.99237	1.99241	1.99244	1.99247	1.9925	1.99254	1.99257	1.9926	1.99264	1.99267	1.9927	1.99274	1.99277	1.99281	1.99284	1.99287	1.99291	1.99294	1.99298	1.99301	1.99305	1.99308	1.99311	1.99315	1.99318	1.99322	1.99325	1.99329	1.99332	1.99336	1.9934	1.99343	1.99347	1.9935	1.99354	1.99357	1.99361	1.99364	1.99368	1.99371	1.99375	1.99379	1.99382	1.99386	1.99389	1.99393	1.99396	1.994	1.99403	1.99407	1.99411	1.99414	1.99418	1.99421	1.99425	1.99428	1.99432	1.99435	1.99439	1.99442	1.99446	1.99449	1.99453	1.99456	1.9946	1.99463	1.99467	1.9947	1.99474	1.99477	1.99481	1.99484	1.99487	1.99491	1.99494	1.99497	1.99501	1.99504	1.99507	1.99511	1.99514	1.99517	1.9952	1.99524	1.99527	1.9953	1.99533	1.99536	1.99539	1.99542	1.99545	1.99548	1.99551	1.99554	1.99557	1.9956	1.99563	1.99566	1.99568	1.99571	1.99574	1.99577	1.99579	1.99582	1.99584	1.99587	1.99589	1.99591	1.99594	1.99596	1.99598	1.996	1.99602	1.99604	1.99606	1.99608	1.99609	1.99611	1.99612	1.99614	1.99615	1.99616	1.99618	1.99619	1.9962	1.9962	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.99621	1.9962	1.99619	1.99618	1.99616	1.99615	1.99613	1.99611	1.99609	1.99607	1.99605	1.99603	1.996	1.99597	1.99594	1.99591	1.99588	1.99585	1.99582	1.99578	1.99574	1.9957	1.99566	1.99562	1.99558	1.99554	1.9955	1.99545	1.99541	1.99536	1.99532	1.99527	1.99522	1.99517	1.99513	1.99508	1.99503	1.99498	1.99494	1.99489	1.99485	1.9948	1.99476	1.99471	1.99467	1.99463	1.99459	1.99455	1.99451	1.99448	1.99444	1.99441	1.99438	1.99435	1.99433	1.99431	1.99428	1.99426	1.99425	1.99423	1.99422	1.99421	1.99421	1.9942	
1.99033	1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99035	1.99036	1.99036	1.99037	1.99037	1.99038	1.99038	1.99039	1.9904	1.9904	1.99041	1.99042	1.99043	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99054	1.99055	1.99056	1.99057	1.99059	1.9906	1.99061	1.99063	1.99064	1.99066	1.99067	1.99069	1.9907	1.99072	1.99074	1.99075	1.99077	1.99079	1.9908	1.99082	1.99084	1.99086	1.99088	1.9909	1.99092	1.99094	1.99096	1.99098	1.991	1.99102	1.99104	1.99106	1.99108	1.9911	1.99113	1.99115	1.99117	1.99119	1.99122	1.99124	1.99126	1.99129	1.99131	1.99134	1.99136	1.99139	1.99141	1.99144	1.99147	1.99149	1.99152	1.99154	1.99157	1.9916	1.99163	1.99165	1.99168	1.99171	1.99174	1.99177	1.9918	1.99182	1.99185	1.99188	1.99191	1.99194	1.99197	1.992	1.99203	1.99206	1.99209	1.99212	1.99216	1.99219	1.99222	1.99225	1.99228	1.99231	1.99234	1.99238	1.99241	1.99244	1.99247	1.99251	1.99254	1.99257	1.99261	1.99264	1.99267	1.99271	1.99274	1.99277	1.99281	1.99284	1.99288	1.99291	1.99294	1.99298	1.99301	1.99305	1.99308	1.99312	1.99315	1.99319	1.99322	1.99326	1.99329	1.99333	1.99336	1.9934	1.99343	1.99347	1.9935	1.99354	1.99358	1.99361	1.99365	1.99368	1.99372	1.99375	1.99379	1.99382	1.99386	1.9939	1.99393	1.99397	1.994	1.99404	1.99407	1.99411	1.99414	1.99418	1.99422	1.99425	1.99429	1.99432	1.99436	1.99439	1.99443	1.99446	1.9945	1.99453	1.99457	1.9946	1.99464	1.99467	1.99471	1.99474	1.99477	1.99481	1.99484	1.99488	1.99491	1.99494	1.99498	1.99501	1.99504	1.99508	1.99511	1.99514	1.99518	1.99521	1.99524	1.99527	1.9953	1.99533	1.99537	1.9954	1.99543	1.99546	1.99549	1.99552	1.99555	1.99558	1.9956	1.99563	1.99566	1.99569	1.99572	1.99574	1.99577	1.9958	1.99582	1.99585	1.99587	1.99589	1.99592	1.99594	1.99596	1.99598	1.996	1.99602	1.99604	1.99606	1.99608	1.9961	1.99611	1.99613	1.99614	1.99615	1.99617	1.99618	1.99619	1.9962	1.99621	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.9962	1.9962	1.99618	1.99617	1.99616	1.99614	1.99613	1.99611	1.99609	1.99607	1.99604	1.99602	1.99599	1.99596	1.99594	1.9959	1.99587	1.99584	1.9958	1.99577	1.99573	1.99569	1.99565	1.99561	1.99557	1.99552	1.99548	1.99543	1.99539	1.99534	1.99529	1.99525	1.9952	1.99515	1.9951	1.99505	1.995	1.99496	1.99491	1.99486	1.99482	1.99477	1.99472	1.99468	1.99464	1.9946	1.99455	1.99452	1.99448	1.99444	1.99441	1.99437	1.99434	1.99432	1.99429	1.99427	1.99424	1.99422	1.99421	1.99419	1.99418	1.99417	1.99416	1.99416	
1.99033	1.99033	1.99033	1.99034	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99035	1.99036	1.99036	1.99036	1.99037	1.99037	1.99038	1.99039	1.99039	1.9904	1.99041	1.99041	1.99042	1.99043	1.99044	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99052	1.99053	1.99054	1.99055	1.99056	1.99058	1.99059	1.9906	1.99062	1.99063	1.99064	1.99066	1.99067	1.99069	1.9907	1.99072	1.99074	1.99075	1.99077	1.99079	1.99081	1.99082	1.99084	1.99086	1.99088	1.9909	1.99092	1.99094	1.99096	1.99098	1.991	1.99102	1.99104	1.99106	1.99108	1.99111	1.99113	1.99115	1.99117	1.9912	1.99122	1.99124	1.99127	1.99129	1.99132	1.99134	1.99137	1.99139	1.99142	1.99144	1.99147	1.99149	1.99152	1.99155	1.99157	1.9916	1.99163	1.99166	1.99168	1.99171	1.99174	1.99177	1.9918	1.99183	1.99186	1.99189	1.99191	1.99194	1.99197	1.992	1.99204	1.99207	1.9921	1.99213	1.99216	1.99219	1.99222	1.99225	1.99228	1.99232	1.99235	1.99238	1.99241	1.99245	1.99248	1.99251	1.99254	1.99258	1.99261	1.99264	1.99268	1.99271	1.99274	1.99278	1.99281	1.99285	1.99288	1.99291	1.99295	1.99298	1.99302	1.99305	1.99309	1.99312	1.99316	1.99319	1.99323	1.99326	1.9933	1.99333	1.99337	1.9934	1.99344	1.99347	1.99351	1.99354	1.99358	1.99361	1.99365	1.99369	1.99372	1.99376	1.99379	1.99383	1.99386	1.9939	1.99394	1.99397	1.99401	1.99404	1.99408	1.99411	1.99415	1.99418	1.99422	1.99426	1.99429	1.99433	1.99436	1.9944	1.99443	1.99447	1.9945	1.99454	1.99457	1.99461	1.99464	1.99468	1.99471	1.99475	1.99478	1.99481	1.99485	1.99488	1.99492	1.99495	1.99498	1.99502	1.99505	1.99508	1.99512	1.99515	1.99518	1.99521	1.99525	1.99528	1.99531	1.99534	1.99537	1.9954	1.99543	1.99546	1.99549	1.99552	1.99555	1.99558	1.99561	1.99564	1.99567	1.99569	1.99572	1.99575	1.99577	1.9958	1.99583	1.99585	1.99587	1.9959	1.99592	1.99594	1.99597	1.99599	1.99601	1.99603	1.99605	1.99607	1.99608	1.9961	1.99612	1.99613	1.99614	1.99616	1.99617	1.99618	1.99619	1.9962	1.99621	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.9962	1.99619	1.99618	1.99617	1.99615	1.99614	1.99612	1.9961	1.99608	1.99606	1.99603	1.99601	1.99598	1.99595	1.99592	1.99589	1.99586	1.99582	1.99579	1.99575	1.99571	1.99567	1.99563	1.99559	1.99554	1.9955	1.99545	1.99541	1.99536	1.99531	1.99526	1.99522	1.99517	1.99512	1.99507	1.99502	1.99497	1.99492	1.99487	1.99482	1.99478	1.99473	1.99468	1.99464	1.99459	1.99455	1.99451	1.99447	1.99443	1.99439	1.99436	1.99433	1.99429	1.99427	1.99424	1.99421	1.99419	1.99417	1.99415	1.99414	1.99413	1.99412	1.99411	1.99411	
1.99034	1.99034	1.99034	1.99034	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99035	1.99036	1.99036	1.99037	1.99037	1.99038	1.99038	1.99039	1.99039	1.9904	1.99041	1.99041	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99047	1.99049	1.9905	1.99051	1.99052	1.99053	1.99054	1.99055	1.99056	1.99058	1.99059	1.9906	1.99062	1.99063	1.99065	1.99066	1.99068	1.99069	1.99071	1.99072	1.99074	1.99076	1.99077	1.99079	1.99081	1.99083	1.99084	1.99086	1.99088	1.9909	1.99092	1.99094	1.99096	1.99098	1.991	1.99102	1.99104	1.99106	1.99109	1.99111	1.99113	1.99115	1.99118	1.9912	1.99122	1.99125	1.99127	1.99129	1.99132	1.99134	1.99137	1.99139	1.99142	1.99145	1.99147	1.9915	1.99152	1.99155	1.99158	1.9916	1.99163	1.99166	1.99169	1.99172	1.99174	1.99177	1.9918	1.99183	1.99186	1.99189	1.99192	1.99195	1.99198	1.99201	1.99204	1.99207	1.9921	1.99213	1.99216	1.99219	1.99222	1.99226	1.99229	1.99232	1.99235	1.99238	1.99242	1.99245	1.99248	1.99251	1.99255	1.99258	1.99261	1.99265	1.99268	1.99271	1.99275	1.99278	1.99282	1.99285	1.99288	1.99292	1.99295	1.99299	1.99302	1.99306	1.99309	1.99313	1.99316	1.9932	1.99323	1.99327	1.9933	1.99334	1.99337	1.99341	1.99344	1.99348	1.99351	1.99355	1.99358	1.99362	1.99366	1.99369	1.99373	1.99376	1.9938	1.99383	1.99387	1.99391	1.99394	1.99398	1.99401	1.99405	1.99408	1.99412	1.99416	1.99419	1.99423	1.99426	1.9943	1.99433	1.99437	1.9944	1.99444	1.99447	1.99451	1.99454	1.99458	1.99461	1.99465	1.99468	1.99472	1.99475	1.99479	1.99482	1.99485	1.99489	1.99492	1.99496	1.99499	1.99502	1.99506	1.99509	1.99512	1.99515	1.99519	1.99522	1.99525	1.99528	1.99532	1.99535	1.99538	1.99541	1.99544	1.99547	1.9955	1.99553	1.99556	1.99559	1.99562	1.99565	1.99567	1.9957	1.99573	1.99575	1.99578	1.99581	1.99583	1.99586	1.99588	1.9959	1.99593	1.99595	1.99597	1.99599	1.99601	1.99603	1.99605	1.99607	1.99609	1.9961	1.99612	1.99613	1.99615	1.99616	1.99617	1.99618	1.99619	1.9962	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.99621	1.9962	1.99619	1.99618	1.99616	1.99615	1.99613	1.99611	1.99609	1.99607	1.99605	1.99602	1.996	1.99597	1.99594	1.99591	1.99587	1.99584	1.9958	1.99577	1.99573	1.99569	1.99565	1.9956	1.99556	1.99552	1.99547	1.99542	1.99538	1.99533	1.99528	1.99523	1.99518	1.99513	1.99508	1.99503	1.99498	1.99493	1.99487	1.99482	1.99478	1.99473	1.99468	1.99463	1.99458	1.99454	1.99449	1.99445	1.99441	1.99437	1.99433	1.9943	1.99426	1.99423	1.9942	1.99417	1.99415	1.99413	1.99411	1.99409	1.99407	1.99406	1.99405	1.99404	1.99404	
1.99034	1.99034	1.99034	1.99034	1.99034	1.99034	1.99034	1.99035	1.99035	1.99035	1.99036	1.99036	1.99036	1.99037	1.99037	1.99038	1.99038	1.99039	1.9904	1.9904	1.99041	1.99042	1.99042	1.99043	1.99044	1.99045	1.99046	1.99047	1.99048	1.99049	1.9905	1.99051	1.99052	1.99053	1.99054	1.99055	1.99057	1.99058	1.99059	1.99061	1.99062	1.99063	1.99065	1.99066	1.99068	1.99069	1.99071	1.99073	1.99074	1.99076	1.99078	1.99079	1.99081	1.99083	1.99085	1.99087	1.99088	1.9909	1.99092	1.99094	1.99096	1.99098	1.991	1.99102	1.99105	1.99107	1.99109	1.99111	1.99113	1.99116	1.99118	1.9912	1.99123	1.99125	1.99127	1.9913	1.99132	1.99135	1.99137	1.9914	1.99142	1.99145	1.99147	1.9915	1.99153	1.99155	1.99158	1.99161	1.99164	1.99166	1.99169	1.99172	1.99175	1.99178	1.99181	1.99183	1.99186	1.99189	1.99192	1.99195	1.99198	1.99201	1.99204	1.99207	1.9921	1.99214	1.99217	1.9922	1.99223	1.99226	1.99229	1.99232	1.99236	1.99239	1.99242	1.99245	1.99249	1.99252	1.99255	1.99259	1.99262	1.99265	1.99269	1.99272	1.99275	1.99279	1.99282	1.99286	1.99289	1.99292	1.99296	1.99299	1.99303	1.99306	1.9931	1.99313	1.99317	1.9932	1.99324	1.99327	1.99331	1.99334	1.99338	1.99341	1.99345	1.99348	1.99352	1.99356	1.99359	1.99363	1.99366	1.9937	1.99373	1.99377	1.9938	1.99384	1.99388	1.99391	1.99395	1.99398	1.99402	1.99405	1.99409	1.99413	1.99416	1.9942	1.99423	1.99427	1.9943	1.99434	1.99437	1.99441	1.99445	1.99448	1.99452	1.99455	1.99459	1.99462	1.99466	1.99469	1.99472	1.99476	1.99479	1.99483	1.99486	1.9949	1.99493	1.99496	1.995	1.99503	1.99506	1.9951	1.99513	1.99516	1.9952	1.99523	1.99526	1.99529	1.99532	1.99535	1.99539	1.99542	1.99545	1.99548	1.99551	1.99554	1.99557	1.9956	1.99562	1.99565	1.99568	1.99571	1.99574	1.99576	1.99579	1.99581	1.99584	1.99586	1.99589	1.99591	1.99593	1.99596	1.99598	1.996	1.99602	1.99604	1.99606	1.99608	1.99609	1.99611	1.99613	1.99614	1.99615	1.99617	1.99618	1.99619	1.9962	1.99621	1.99621	1.99622	1.99622	1.99623	1.99623	1.99623	1.99623	1.99623	1.99622	1.99622	1.99621	1.9962	1.99619	1.99618	1.99617	1.99616	1.99614	1.99612	1.9961	1.99608	1.99606	1.99603	1.99601	1.99598	1.99595	1.99592	1.99589	1.99585	1.99582	1.99578	1.99574	1.9957	1.99566	1.99562	1.99557	1.99553	1.99548	1.99544	1.99539	1.99534	1.99529	1.99524	1.99519	1.99513	1.99508	1.99503	1.99498	1.99492	1.99487	1.99482	1.99477	1.99472	1.99467	1.99462	1.99457	1.99452	1.99447	1.99443	1.99438	1.99434	1.9943	1.99426	1.99422	1.99419	1.99416	1.99412	1.9941	1.99407	1.99405	1.99403	1.99401	1.99399	1.99398	1.99397	1.99396	1.99396	
